[81, 0.7181893010652725, 78, 82, 0.7255017382518102, 78, 81, 0.728109354459218, 79]
[82, 0.7338405951203543, 79, 82, 0.7255017382518102, 78, 81, 0.728109354459218, 79]
[81, 0.728109354459218, 79, 82, 0.7338405951203543, 79, 81, 0.7249878027037066, 80]
[82, 0.7407348424531021, 80, 82, 0.7338405951203543, 79, 81, 0.7249878027037066, 80]
[81, 0.7249878027037066, 80, 82, 0.7407348424531021, 80, 81, 0.7126756238739299, 81]
[82, 0.7234200308873066, 81, 82, 0.7407348424531021, 80, 81, 0.7126756238739299, 81]
[81, 0.7126756238739299, 81, 82, 0.7234200308873066, 81, 81, 0.6996550159358008, 82]
[82, 0.7198164889529942, 82, 82, 0.7234200308873066, 81, 81, 0.6996550159358008, 82]
[81, 0.6996550159358008, 82, 82, 0.7198164889529942, 82, 81, 0.6825667289797264, 83]
[82, 0.692819937257818, 83, 82, 0.7198164889529942, 82, 81, 0.6825667289797264, 83]
[81, 0.6825667289797264, 83, 82, 0.692819937257818, 83, 81, 0.6617184382867851, 84]
[82, 0.6661632840843099, 84, 82, 0.692819937257818, 83, 81, 0.6617184382867851, 84]
[81, 0.6617184382867851, 84, 82, 0.6661632840843099, 84, 81, 0.6552952558430455, 85]
[82, 0.6602573558674402, 85, 82, 0.6661632840843099, 84, 81, 0.6552952558430455, 85]
[81, 0.6552952558430455, 85, 82, 0.6602573558674402, 85, 81, 0.6414636909440735, 86]
[82, 0.6521696076430158, 86, 82, 0.6602573558674402, 85, 81, 0.6414636909440735, 86]
[81, 0.6414636909440735, 86, 82, 0.6521696076430158, 86, 81, 0.62238921155935, 87]
[82, 0.6366058245739571, 87, 82, 0.6521696076430158, 86, 81, 0.62238921155935, 87]
[81, 0.62238921155935, 87, 82, 0.6366058245739571, 87, 81, 0.6003171905295641, 88]
[82, 0.6219631691847317, 88, 82, 0.6366058245739571, 87, 81, 0.6003171905295641, 88]
[81, 0.6003171905295641, 88, 82, 0.6219631691847317, 88, 81, 0.5961699485515296, 89]
[82, 0.5998473162234532, 89, 82, 0.6219631691847317, 88, 81, 0.5961699485515296, 89]
[81, 0.5961699485515296, 89, 82, 0.5998473162234532, 89, 81, 0.6029527896966688, 90]
[82, 0.6001620892000572, 90, 82, 0.5998473162234532, 89, 81, 0.6029527896966688, 90]
[81, 0.6029527896966688, 90, 82, 0.6001620892000572, 90, 81, 0.5987452030142874, 91]
[82, 0.5894107756406642, 91, 82, 0.6001620892000572, 90, 81, 0.5987452030142874, 91]
[81, 0.5987452030142874, 91, 82, 0.5894107756406642, 91, 81, 0.590570017945539, 92]
[82, 0.5773142556158485, 92, 82, 0.5894107756406642, 91, 81, 0.590570017945539, 92]
[81, 0.590570017945539, 92, 82, 0.5773142556158485, 92, 81, 0.5847020135790587, 93]
[82, 0.5810605475086846, 93, 82, 0.5773142556158485, 92, 81, 0.5847020135790587, 93]
[81, 0.5847020135790587, 93, 82, 0.5810605475086846, 93, 81, 0.574841287406983, 94]
[82, 0.5776885611179927, 94, 82, 0.5810605475086846, 93, 81, 0.574841287406983, 94]
[81, 0.574841287406983, 94, 82, 0.5776885611179927, 94, 81, 0.5729943769884692, 95]
[82, 0.551092428177824, 95, 82, 0.5776885611179927, 94, 81, 0.5729943769884692, 95]
[81, 0.5729943769884692, 95, 82, 0.551092428177824, 95, 81, 0.5730427528121059, 96]
[82, 0.5578126427126229, 96, 82, 0.551092428177824, 95, 81, 0.5730427528121059, 96]
[81, 0.5730427528121059, 96, 82, 0.5578126427126229, 96, 81, 0.5378502669707697, 97]
[82, 0.5149851775760947, 97, 82, 0.5578126427126229, 96, 81, 0.5378502669707697, 97]
[81, 0.5378502669707697, 97, 82, 0.5149851775760947, 97, 81, 0.4923890068619319, 98]
[82, 0.4874542702184158, 98, 82, 0.5149851775760947, 97, 81, 0.4923890068619319, 98]
[81, 0.4923890068619319, 98, 82, 0.4874542702184158, 98, 81, 0.4635392794460688, 99]
[82, 0.4599590119903622, 99, 82, 0.4874542702184158, 98, 81, 0.4635392794460688, 99]
[81, 0.4635392794460688, 99, 82, 0.4599590119903622, 99, 81, 0.44691344241417746, 100]
[82, 0.4395363893105539, 100, 82, 0.4599590119903622, 99, 81, 0.44691344241417746, 100]
[81, 0.44691344241417746, 100, 82, 0.4395363893105539, 100, 81, 0.44187265664563063, 101]
[82, 0.43437817898820097, 101, 82, 0.4395363893105539, 100, 81, 0.44187265664563063, 101]
[81, 0.44187265664563063, 101, 82, 0.43437817898820097, 101, 81, 0.4121063138688675, 102]
[82, 0.4209884298598637, 102, 82, 0.43437817898820097, 101, 81, 0.4121063138688675, 102]
[81, 0.4121063138688675, 102, 82, 0.4209884298598637, 102, 81, 0.3951336476098928, 103]
[82, 0.40080970954112805, 103, 82, 0.4209884298598637, 102, 81, 0.3951336476098928, 103]
[81, 0.3951336476098928, 103, 82, 0.40080970954112805, 103, 81, 0.36841717095325777, 104]
[82, 0.37998113231723973, 104, 82, 0.40080970954112805, 103, 81, 0.36841717095325777, 104]
[81, 0.36841717095325777, 104, 82, 0.37998113231723973, 104, 81, 0.3482622851710205, 105]
[82, 0.34138579015938125, 105, 82, 0.37998113231723973, 104, 81, 0.3482622851710205, 105]
[81, 0.3482622851710205, 105, 82, 0.34138579015938125, 105, 81, 0.31290832804994584, 106]
[82, 0.3086796593758992, 106, 82, 0.34138579015938125, 105, 81, 0.31290832804994584, 106]
[81, 0.31290832804994584, 106, 82, 0.3086796593758992, 106, 81, 0.2825415116954427, 107]
[82, 0.2692107276977922, 107, 82, 0.3086796593758992, 106, 81, 0.2825415116954427, 107]
[81, 0.2825415116954427, 107, 82, 0.2692107276977922, 107, 81, 0.23485679322176753, 108]
[82, 0.23119096357315536, 108, 82, 0.2692107276977922, 107, 81, 0.23485679322176753, 108]
[81, 0.23485679322176753, 108, 82, 0.23119096357315536, 108, 81, 0.21988906690699736, 109]
[82, 0.23009640312729102, 109, 82, 0.23119096357315536, 108, 81, 0.21988906690699736, 109]
[81, 0.21988906690699736, 109, 82, 0.23009640312729102, 109, 81, 0.18217825705847915, 110]
[82, 0.20157564310786516, 110, 82, 0.23009640312729102, 109, 81, 0.18217825705847915, 110]
[81, 0.18217825705847915, 110, 82, 0.20157564310786516, 110, 81, 0.13790648150494614, 111]
[82, 0.1813945726293769, 111, 82, 0.20157564310786516, 110, 81, 0.13790648150494614, 111]
[81, 0.13790648150494614, 111, 82, 0.1813945726293769, 111, 81, 0.12217111397094298, 112]
[82, 0.15483871654537318, 112, 82, 0.1813945726293769, 111, 81, 0.12217111397094298, 112]
[81, 0.12217111397094298, 112, 82, 0.15483871654537318, 112, 81, 0.1083339472824929, 113]
[82, 0.12809968227794027, 113, 82, 0.15483871654537318, 112, 81, 0.1083339472824929, 113]
[81, 0.1083339472824929, 113, 82, 0.12809968227794027, 113, 81, 0.10519483071745007, 114]
[82, 0.12862164572927054, 114, 82, 0.12809968227794027, 113, 81, 0.10519483071745007, 114]
[81, 0.10519483071745007, 114, 82, 0.12862164572927054, 114, 81, 0.09109195597814919, 115]
[82, 0.1235834121745695, 115, 82, 0.12862164572927054, 114, 81, 0.09109195597814919, 115]
[81, 0.09109195597814919, 115, 82, 0.1235834121745695, 115, 81, 0.10380027430130918, 116]
[82, 0.11187425748772634, 116, 82, 0.1235834121745695, 115, 81, 0.10380027430130918, 116]
[81, 0.10380027430130918, 116, 82, 0.11187425748772634, 116, 81, 0.09433796602340494, 117]
[82, 0.1109736999955355, 117, 82, 0.11187425748772634, 116, 81, 0.09433796602340494, 117]
[81, 0.09433796602340494, 117, 82, 0.1109736999955355, 117, 81, 0.10099965580927725, 118]
[82, 0.12060231426079049, 118, 82, 0.1109736999955355, 117, 81, 0.10099965580927725, 118]
[81, 0.10099965580927725, 118, 82, 0.12060231426079049, 118, 81, 0.09320180026240794, 119]
[82, 0.1117467746832554, 119, 82, 0.12060231426079049, 118, 81, 0.09320180026240794, 119]
[81, 0.09320180026240794, 119, 82, 0.1117467746832554, 119, 81, 0.0902906342423237, 120]
[82, 0.0848242760337816, 120, 82, 0.1117467746832554, 119, 81, 0.0902906342423237, 120]
[81, 0.0902906342423237, 120, 82, 0.0848242760337816, 120, 81, 0.07126698242908398, 121]
[82, 0.08639982780997466, 121, 82, 0.0848242760337816, 120, 81, 0.07126698242908398, 121]
[81, 0.07126698242908398, 121, 82, 0.08639982780997466, 121, 81, 0.06616743766095823, 122]
[82, 0.07663708318909047, 122, 82, 0.08639982780997466, 121, 81, 0.06616743766095823, 122]
[81, 0.06616743766095823, 122, 82, 0.07663708318909047, 122, 81, 0.047682817517159005, 123]
[82, 0.0408928336056149, 123, 82, 0.07663708318909047, 122, 81, 0.047682817517159005, 123]
[81, 0.047682817517159005, 123, 82, 0.0408928336056149, 123, 81, 0.025783408522090642, 124]
[82, 0.03282224040548857, 124, 82, 0.0408928336056149, 123, 81, 0.025783408522090642, 124]
[81, 0.025783408522090642, 124, 82, 0.03282224040548857, 124, 81, 0.016538788458401753, 125]
[82, 0.019076794955682475, 125, 82, 0.03282224040548857, 124, 81, 0.016538788458401753, 125]
[81, 0.016538788458401753, 125, 82, 0.019076794955682475, 125, 81, -0.0017193721487654163, 126]
[82, 0.0014513231105930814, 126, 82, 0.019076794955682475, 125, 81, -0.0017193721487654163, 126]
[81, -0.0017193721487654163, 126, 82, 0.0014513231105930814, 126, 81, -0.0007159262942973115, 127]
[82, 0.0010532092888399082, 127, 82, 0.0014513231105930814, 126, 81, -0.0007159262942973115, 127]
[81, -0.0007159262942973115, 127, 82, 0.0010532092888399082, 127, 81, -0.007164566158448175, 128]
[82, 0.0033104836413210765, 128, 82, 0.0010532092888399082, 127, 81, -0.007164566158448175, 128]
[82, 0.3685428046639478, 0, 83, 0.36443359089294336, 0, 82, 0.3751007300664992, 1]
[83, 0.3689823498955561, 1, 83, 0.36443359089294336, 0, 82, 0.3751007300664992, 1]
[82, 0.3751007300664992, 1, 83, 0.3689823498955561, 1, 82, 0.3753288265394449, 2]
[83, 0.3681712146640452, 2, 83, 0.3689823498955561, 1, 82, 0.3753288265394449, 2]
[82, 0.3753288265394449, 2, 83, 0.3681712146640452, 2, 82, 0.38939028003611065, 3]
[83, 0.3656301896695, 3, 83, 0.3681712146640452, 2, 82, 0.38939028003611065, 3]
[82, 0.38939028003611065, 3, 83, 0.3656301896695, 3, 82, 0.3916318928121768, 4]
[83, 0.3724219335152504, 4, 83, 0.3656301896695, 3, 82, 0.3916318928121768, 4]
[82, 0.3916318928121768, 4, 83, 0.3724219335152504, 4, 82, 0.4094077086377666, 5]
[83, 0.39099205506094614, 5, 83, 0.3724219335152504, 4, 82, 0.4094077086377666, 5]
[82, 0.4094077086377666, 5, 83, 0.39099205506094614, 5, 82, 0.41175967220826054, 6]
[83, 0.40075493865862294, 6, 83, 0.39099205506094614, 5, 82, 0.41175967220826054, 6]
[82, 0.41175967220826054, 6, 83, 0.40075493865862294, 6, 82, 0.42697486489748393, 7]
[83, 0.40540016125503536, 7, 83, 0.40075493865862294, 6, 82, 0.42697486489748393, 7]
[82, 0.42697486489748393, 7, 83, 0.40540016125503536, 7, 82, 0.41409452236533356, 8]
[83, 0.42112264286566214, 8, 83, 0.40540016125503536, 7, 82, 0.41409452236533356, 8]
[82, 0.41409452236533356, 8, 83, 0.42112264286566214, 8, 82, 0.4467635685665459, 9]
[83, 0.4321935419614716, 9, 83, 0.42112264286566214, 8, 82, 0.4467635685665459, 9]
[82, 0.4467635685665459, 9, 83, 0.4321935419614716, 9, 82, 0.46029392647460177, 10]
[83, 0.4342565199917133, 10, 83, 0.4321935419614716, 9, 82, 0.46029392647460177, 10]
[82, 0.46029392647460177, 10, 83, 0.4342565199917133, 10, 82, 0.4588738142199381, 11]
[83, 0.4478717783260738, 11, 83, 0.4342565199917133, 10, 82, 0.4588738142199381, 11]
[82, 0.4588738142199381, 11, 83, 0.4478717783260738, 11, 82, 0.43936741637089766, 12]
[83, 0.425215132486262, 12, 83, 0.4478717783260738, 11, 82, 0.43936741637089766, 12]
[82, 0.43936741637089766, 12, 83, 0.425215132486262, 12, 82, 0.4438585664246882, 13]
[83, 0.42396595458909114, 13, 83, 0.425215132486262, 12, 82, 0.4438585664246882, 13]
[82, 0.4438585664246882, 13, 83, 0.42396595458909114, 13, 82, 0.45339663214031034, 14]
[83, 0.4311752552741858, 14, 83, 0.42396595458909114, 13, 82, 0.45339663214031034, 14]
[82, 0.45339663214031034, 14, 83, 0.4311752552741858, 14, 82, 0.45073050408628773, 15]
[83, 0.43703659459669386, 15, 83, 0.4311752552741858, 14, 82, 0.45073050408628773, 15]
[82, 0.45073050408628773, 15, 83, 0.43703659459669386, 15, 82, 0.44482658248637913, 16]
[83, 0.4314926915088441, 16, 83, 0.43703659459669386, 15, 82, 0.44482658248637913, 16]
[82, 0.44482658248637913, 16, 83, 0.4314926915088441, 16, 82, 0.41724060539282976, 17]
[83, 0.4273184099090847, 17, 83, 0.4314926915088441, 16, 82, 0.41724060539282976, 17]
[82, 0.41724060539282976, 17, 83, 0.4273184099090847, 17, 82, 0.4030996871078876, 18]
[83, 0.40728942920505135, 18, 83, 0.4273184099090847, 17, 82, 0.4030996871078876, 18]
[82, 0.4030996871078876, 18, 83, 0.40728942920505135, 18, 82, 0.3914966726518382, 19]
[83, 0.40126818289284494, 19, 83, 0.40728942920505135, 18, 82, 0.3914966726518382, 19]
[82, 0.3914966726518382, 19, 83, 0.40126818289284494, 19, 82, 0.3915022086532974, 20]
[83, 0.3821987271132265, 20, 83, 0.40126818289284494, 19, 82, 0.3915022086532974, 20]
[82, 0.3915022086532974, 20, 83, 0.3821987271132265, 20, 82, 0.38019886534920233, 21]
[83, 0.3811781275902277, 21, 83, 0.3821987271132265, 20, 82, 0.38019886534920233, 21]
[82, 0.38019886534920233, 21, 83, 0.3811781275902277, 21, 82, 0.36836754993580495, 22]
[83, 0.39481486988078396, 22, 83, 0.3811781275902277, 21, 82, 0.36836754993580495, 22]
[82, 0.36836754993580495, 22, 83, 0.39481486988078396, 22, 82, 0.37481318371857064, 23]
[83, 0.3939849109232342, 23, 83, 0.39481486988078396, 22, 82, 0.37481318371857064, 23]
[82, 0.37481318371857064, 23, 83, 0.3939849109232342, 23, 82, 0.38543613600812515, 24]
[83, 0.38797518982053936, 24, 83, 0.3939849109232342, 23, 82, 0.38543613600812515, 24]
[82, 0.38543613600812515, 24, 83, 0.38797518982053936, 24, 82, 0.38507112807642047, 25]
[83, 0.37745940762177715, 25, 83, 0.38797518982053936, 24, 82, 0.38507112807642047, 25]
[82, 0.38507112807642047, 25, 83, 0.37745940762177715, 25, 82, 0.37739920854670883, 26]
[83, 0.36293817798157385, 26, 83, 0.37745940762177715, 25, 82, 0.37739920854670883, 26]
[82, 0.37739920854670883, 26, 83, 0.36293817798157385, 26, 82, 0.38200859605095727, 27]
[83, 0.37111602490075907, 27, 83, 0.36293817798157385, 26, 82, 0.38200859605095727, 27]
[82, 0.38200859605095727, 27, 83, 0.37111602490075907, 27, 82, 0.3953686752558646, 28]
[83, 0.3719956671739488, 28, 83, 0.37111602490075907, 27, 82, 0.3953686752558646, 28]
[82, 0.3953686752558646, 28, 83, 0.3719956671739488, 28, 82, 0.3911453942150164, 29]
[83, 0.387818337272496, 29, 83, 0.3719956671739488, 28, 82, 0.3911453942150164, 29]
[82, 0.3911453942150164, 29, 83, 0.387818337272496, 29, 82, 0.3869877837967891, 30]
[83, 0.3914623560654546, 30, 83, 0.387818337272496, 29, 82, 0.3869877837967891, 30]
[82, 0.3869877837967891, 30, 83, 0.3914623560654546, 30, 82, 0.3920509376545577, 31]
[83, 0.3939171939426535, 31, 83, 0.3914623560654546, 30, 82, 0.3920509376545577, 31]
[82, 0.3920509376545577, 31, 83, 0.3939171939426535, 31, 82, 0.4077782594980371, 32]
[83, 0.3987524247505426, 32, 83, 0.3939171939426535, 31, 82, 0.4077782594980371, 32]
[82, 0.4077782594980371, 32, 83, 0.3987524247505426, 32, 82, 0.40025105120995874, 33]
[83, 0.40998945770772977, 33, 83, 0.3987524247505426, 32, 82, 0.40025105120995874, 33]
[82, 0.40025105120995874, 33, 83, 0.40998945770772977, 33, 82, 0.40334454276843335, 34]
[83, 0.42841027164708495, 34, 83, 0.40998945770772977, 33, 82, 0.40334454276843335, 34]
[82, 0.40334454276843335, 34, 83, 0.42841027164708495, 34, 82, 0.4334589323413862, 35]
[83, 0.452866453095618, 35, 83, 0.42841027164708495, 34, 82, 0.4334589323413862, 35]
[82, 0.4334589323413862, 35, 83, 0.452866453095618, 35, 82, 0.45959027657659945, 36]
[83, 0.4731097382577623, 36, 83, 0.452866453095618, 35, 82, 0.45959027657659945, 36]
[82, 0.45959027657659945, 36, 83, 0.4731097382577623, 36, 82, 0.4686420050906028, 37]
[83, 0.4708214562813331, 37, 83, 0.4731097382577623, 36, 82, 0.4686420050906028, 37]
[82, 0.4686420050906028, 37, 83, 0.4708214562813331, 37, 82, 0.4610168540073683, 38]
[83, 0.4684383160614437, 38, 83, 0.4708214562813331, 37, 82, 0.4610168540073683, 38]
[82, 0.4610168540073683, 38, 83, 0.4684383160614437, 38, 82, 0.4629964498109366, 39]
[83, 0.472613206722983, 39, 83, 0.4684383160614437, 38, 82, 0.4629964498109366, 39]
[82, 0.4629964498109366, 39, 83, 0.472613206722983, 39, 82, 0.49500046683187926, 40]
[83, 0.48089938148074785, 40, 83, 0.472613206722983, 39, 82, 0.49500046683187926, 40]
[82, 0.49500046683187926, 40, 83, 0.48089938148074785, 40, 82, 0.5026408562935064, 41]
[83, 0.49200125635560465, 41, 83, 0.48089938148074785, 40, 82, 0.5026408562935064, 41]
[82, 0.5026408562935064, 41, 83, 0.49200125635560465, 41, 82, 0.516463223205624, 42]
[83, 0.5082365189159109, 42, 83, 0.49200125635560465, 41, 82, 0.516463223205624, 42]
[82, 0.516463223205624, 42, 83, 0.5082365189159109, 42, 82, 0.514169093184303, 43]
[83, 0.5240838552400683, 43, 83, 0.5082365189159109, 42, 82, 0.514169093184303, 43]
[82, 0.514169093184303, 43, 83, 0.5240838552400683, 43, 82, 0.5374399867417061, 44]
[83, 0.5354136499476517, 44, 83, 0.5240838552400683, 43, 82, 0.5374399867417061, 44]
[82, 0.5374399867417061, 44, 83, 0.5354136499476517, 44, 82, 0.5575312110879247, 45]
[83, 0.5668064858144591, 45, 83, 0.5354136499476517, 44, 82, 0.5575312110879247, 45]
[82, 0.5575312110879247, 45, 83, 0.5668064858144591, 45, 82, 0.5947285934892251, 46]
[83, 0.601109373743627, 46, 83, 0.5668064858144591, 45, 82, 0.5947285934892251, 46]
[82, 0.5947285934892251, 46, 83, 0.601109373743627, 46, 82, 0.6144228240326273, 47]
[83, 0.6239257166793667, 47, 83, 0.601109373743627, 46, 82, 0.6144228240326273, 47]
[82, 0.6144228240326273, 47, 83, 0.6239257166793667, 47, 82, 0.6253780920176846, 48]
[83, 0.6458861438003395, 48, 83, 0.6239257166793667, 47, 82, 0.6253780920176846, 48]
[82, 0.6253780920176846, 48, 83, 0.6458861438003395, 48, 82, 0.6580606249691066, 49]
[83, 0.6476558642012893, 49, 83, 0.6458861438003395, 48, 82, 0.6580606249691066, 49]
[82, 0.6580606249691066, 49, 83, 0.6476558642012893, 49, 82, 0.6621103413774426, 50]
[83, 0.658119947277373, 50, 83, 0.6476558642012893, 49, 82, 0.6621103413774426, 50]
[82, 0.6621103413774426, 50, 83, 0.658119947277373, 50, 82, 0.6662624051179226, 51]
[83, 0.6690814140651333, 51, 83, 0.658119947277373, 50, 82, 0.6662624051179226, 51]
[82, 0.6662624051179226, 51, 83, 0.6690814140651333, 51, 82, 0.6521947062095264, 52]
[83, 0.6744825052514517, 52, 83, 0.6690814140651333, 51, 82, 0.6521947062095264, 52]
[82, 0.6521947062095264, 52, 83, 0.6744825052514517, 52, 82, 0.6503455031220778, 53]
[83, 0.6629373637131691, 53, 83, 0.6744825052514517, 52, 82, 0.6503455031220778, 53]
[82, 0.6503455031220778, 53, 83, 0.6629373637131691, 53, 82, 0.655610456683618, 54]
[83, 0.6561736504905024, 54, 83, 0.6629373637131691, 53, 82, 0.655610456683618, 54]
[82, 0.655610456683618, 54, 83, 0.6561736504905024, 54, 82, 0.6574629569799048, 55]
[83, 0.6643148617832394, 55, 83, 0.6561736504905024, 54, 82, 0.6574629569799048, 55]
[82, 0.6574629569799048, 55, 83, 0.6643148617832394, 55, 82, 0.6598120911068093, 56]
[83, 0.6752727116355068, 56, 83, 0.6643148617832394, 55, 82, 0.6598120911068093, 56]
[82, 0.6598120911068093, 56, 83, 0.6752727116355068, 56, 82, 0.6753257557549758, 57]
[83, 0.6857269466864856, 57, 83, 0.6752727116355068, 56, 82, 0.6753257557549758, 57]
[82, 0.6753257557549758, 57, 83, 0.6857269466864856, 57, 82, 0.6780913788738991, 58]
[83, 0.6764274178638041, 58, 83, 0.6857269466864856, 57, 82, 0.6780913788738991, 58]
[82, 0.6780913788738991, 58, 83, 0.6764274178638041, 58, 82, 0.6832966362026969, 59]
[83, 0.6886695980800086, 59, 83, 0.6764274178638041, 58, 82, 0.6832966362026969, 59]
[82, 0.6832966362026969, 59, 83, 0.6886695980800086, 59, 82, 0.7005294778368505, 60]
[83, 0.7042527657844558, 60, 83, 0.6886695980800086, 59, 82, 0.7005294778368505, 60]
[82, 0.7005294778368505, 60, 83, 0.7042527657844558, 60, 82, 0.6899574156280139, 61]
[83, 0.6984489900973521, 61, 83, 0.7042527657844558, 60, 82, 0.6899574156280139, 61]
[82, 0.6899574156280139, 61, 83, 0.6984489900973521, 61, 82, 0.6932448181006188, 62]
[83, 0.6885506257530923, 62, 83, 0.6984489900973521, 61, 82, 0.6932448181006188, 62]
[82, 0.6932448181006188, 62, 83, 0.6885506257530923, 62, 82, 0.6858539247200423, 63]
[83, 0.6852529866611788, 63, 83, 0.6885506257530923, 62, 82, 0.6858539247200423, 63]
[82, 0.6858539247200423, 63, 83, 0.6852529866611788, 63, 82, 0.6819647329648588, 64]
[83, 0.6909915003160884, 64, 83, 0.6852529866611788, 63, 82, 0.6819647329648588, 64]
[82, 0.6819647329648588, 64, 83, 0.6909915003160884, 64, 82, 0.6852110035397424, 65]
[83, 0.674247018437431, 65, 83, 0.6909915003160884, 64, 82, 0.6852110035397424, 65]
[82, 0.6852110035397424, 65, 83, 0.674247018437431, 65, 82, 0.6758515960116485, 66]
[83, 0.6686416795774586, 66, 83, 0.674247018437431, 65, 82, 0.6758515960116485, 66]
[82, 0.6758515960116485, 66, 83, 0.6686416795774586, 66, 82, 0.6723374787422324, 67]
[83, 0.6632561554637143, 67, 83, 0.6686416795774586, 66, 82, 0.6723374787422324, 67]
[82, 0.6723374787422324, 67, 83, 0.6632561554637143, 67, 82, 0.6544806573984198, 68]
[83, 0.6726997145386232, 68, 83, 0.6632561554637143, 67, 82, 0.6544806573984198, 68]
[82, 0.6544806573984198, 68, 83, 0.6726997145386232, 68, 82, 0.6620965634350342, 69]
[83, 0.6604159809141958, 69, 83, 0.6726997145386232, 68, 82, 0.6620965634350342, 69]
[82, 0.6620965634350342, 69, 83, 0.6604159809141958, 69, 82, 0.6580058071337727, 70]
[83, 0.6619271661449759, 70, 83, 0.6604159809141958, 69, 82, 0.6580058071337727, 70]
[82, 0.6580058071337727, 70, 83, 0.6619271661449759, 70, 82, 0.6755555278599951, 71]
[83, 0.6810237338410967, 71, 83, 0.6619271661449759, 70, 82, 0.6755555278599951, 71]
[82, 0.6755555278599951, 71, 83, 0.6810237338410967, 71, 82, 0.6942934118628595, 72]
[83, 0.6822478346914379, 72, 83, 0.6810237338410967, 71, 82, 0.6942934118628595, 72]
[82, 0.6942934118628595, 72, 83, 0.6822478346914379, 72, 82, 0.6944971737326541, 73]
[83, 0.6998357752910912, 73, 83, 0.6822478346914379, 72, 82, 0.6944971737326541, 73]
[82, 0.6944971737326541, 73, 83, 0.6998357752910912, 73, 82, 0.7130230394717132, 74]
[83, 0.7115220022262123, 74, 83, 0.6998357752910912, 73, 82, 0.7130230394717132, 74]
[82, 0.7130230394717132, 74, 83, 0.7115220022262123, 74, 82, 0.6994770871686357, 75]
[83, 0.7135711654383047, 75, 83, 0.7115220022262123, 74, 82, 0.6994770871686357, 75]
[82, 0.6994770871686357, 75, 83, 0.7135711654383047, 75, 82, 0.7107290625393621, 76]
[83, 0.7171406790192946, 76, 83, 0.7135711654383047, 75, 82, 0.7107290625393621, 76]
[82, 0.7107290625393621, 76, 83, 0.7171406790192946, 76, 82, 0.7174944595361158, 77]
[83, 0.7252324373160762, 77, 83, 0.7171406790192946, 76, 82, 0.7174944595361158, 77]
[82, 0.7174944595361158, 77, 83, 0.7252324373160762, 77, 82, 0.7255017382518102, 78]
[83, 0.7306374203662641, 78, 83, 0.7252324373160762, 77, 82, 0.7255017382518102, 78]
[82, 0.7255017382518102, 78, 83, 0.7306374203662641, 78, 82, 0.7338405951203543, 79]
[83, 0.7370093132347804, 79, 83, 0.7306374203662641, 78, 82, 0.7338405951203543, 79]
[82, 0.7338405951203543, 79, 83, 0.7370093132347804, 79, 82, 0.7407348424531021, 80]
[83, 0.7368378993790308, 80, 83, 0.7370093132347804, 79, 82, 0.7407348424531021, 80]
[82, 0.7407348424531021, 80, 83, 0.7368378993790308, 80, 82, 0.7234200308873066, 81]
[83, 0.7177329462396269, 81, 83, 0.7368378993790308, 80, 82, 0.7234200308873066, 81]
[82, 0.7234200308873066, 81, 83, 0.7177329462396269, 81, 82, 0.7198164889529942, 82]
[83, 0.7060096487367012, 82, 83, 0.7177329462396269, 81, 82, 0.7198164889529942, 82]
[82, 0.7198164889529942, 82, 83, 0.7060096487367012, 82, 82, 0.692819937257818, 83]
[83, 0.6971278211389401, 83, 83, 0.7060096487367012, 82, 82, 0.692819937257818, 83]
[82, 0.692819937257818, 83, 83, 0.6971278211389401, 83, 82, 0.6661632840843099, 84]
[83, 0.6793215079389661, 84, 83, 0.6971278211389401, 83, 82, 0.6661632840843099, 84]
[82, 0.6661632840843099, 84, 83, 0.6793215079389661, 84, 82, 0.6602573558674402, 85]
[83, 0.6693121141230142, 85, 83, 0.6793215079389661, 84, 82, 0.6602573558674402, 85]
[82, 0.6602573558674402, 85, 83, 0.6693121141230142, 85, 82, 0.6521696076430158, 86]
[83, 0.6463195653313791, 86, 83, 0.6693121141230142, 85, 82, 0.6521696076430158, 86]
[82, 0.6521696076430158, 86, 83, 0.6463195653313791, 86, 82, 0.6366058245739571, 87]
[83, 0.6467819137790118, 87, 83, 0.6463195653313791, 86, 82, 0.6366058245739571, 87]
[82, 0.6366058245739571, 87, 83, 0.6467819137790118, 87, 82, 0.6219631691847317, 88]
[83, 0.6352308067983591, 88, 83, 0.6467819137790118, 87, 82, 0.6219631691847317, 88]
[82, 0.6219631691847317, 88, 83, 0.6352308067983591, 88, 82, 0.5998473162234532, 89]
[83, 0.6179348078804076, 89, 83, 0.6352308067983591, 88, 82, 0.5998473162234532, 89]
[82, 0.5998473162234532, 89, 83, 0.6179348078804076, 89, 82, 0.6001620892000572, 90]
[83, 0.5964159687010937, 90, 83, 0.6179348078804076, 89, 82, 0.6001620892000572, 90]
[82, 0.6001620892000572, 90, 83, 0.5964159687010937, 90, 82, 0.5894107756406642, 91]
[83, 0.5682901258194101, 91, 83, 0.5964159687010937, 90, 82, 0.5894107756406642, 91]
[82, 0.5894107756406642, 91, 83, 0.5682901258194101, 91, 82, 0.5773142556158485, 92]
[83, 0.560425430814345, 92, 83, 0.5682901258194101, 91, 82, 0.5773142556158485, 92]
[82, 0.5773142556158485, 92, 83, 0.560425430814345, 92, 82, 0.5810605475086846, 93]
[83, 0.5557457313303877, 93, 83, 0.560425430814345, 92, 82, 0.5810605475086846, 93]
